x,y,d,nx,ny
-0.3939849624060151,-1.0375939849624061,0.60987631213222793,-0.35498096328330025,-0.9348735292575463
-0.38796992481203008,-1.0375939849624061,0.60775536116455697,-0.3502306902890242,-0.93666347402878569
-0.38195488721804516,-1.0375939849624061,0.60566306508805634,-0.34545323912726145,-0.93843596455830858
-0.37593984962406013,-1.0375939849624061,0.60359958688173077,-0.34064877704992147,-0.94019062465778336
-0.36992481203007521,-1.0375939849624061,0.60156508849257384,-0.33581747996053074,-0.94192707793807406
-0.36390977443609029,-1.0375939849624061,0.59955973078332203,-0.33095953248200749,-0.94364494798588894
-0.35789473684210527,-1.0375939849624061,0.59758367347981522,-0.32607512801955596,-0.94534385854409098
-0.35187969924812035,-1.0375939849624061,0.59563707511799424,-0.3211644688184952,-0.94702343369556274
-0.34586466165413532,-1.0375939849624061,0.59372009299056727,-0.31622776601683789,-0.94868329805051388
-0.3398496240601504,-1.0375939849624061,0.59183288309337478,-0.31126523969244302,-0.95032307693710472
-0.33383458646616548,-1.0375939849624061,0.58997560007148864,-0.30627711890456094,-0.95194239659525681
-0.32781954887218046,-1.0375939849624061,0.58814839716507672,-0.30126364172960213,-0.95354088437351125
-0.32180451127819554,-1.0375939849624061,0.58635142615507441,-0.29622505529095577,-0.95511816892878254
-0.31578947368421051,-1.0375939849624061,0.58458483730868949,-0.291161615782696,-0.95667388042885837
-0.30977443609022559,-1.0375939849624061,0.58284877932478785,-0.28607358848701475,-0.95820765075747649
-0.30375939849624067,-1.0375939849624061,0.58114339927919079,-0.28096124778522458,-0.95971911372180652
-0.29774436090225564,-1.0375939849624061,0.57946884256992726,-0.27582487716218451,-0.96120790526215816
-0.29172932330827073,-1.0375939849624061,0.57782525286247921,-0.27066476920400451,-0.96267366366372731
-0.28571428571428581,-1.0375939849624061,0.57621277203506094,-0.26548122558889109,-0.96411602977018307
-0.27969924812030078,-1.0375939849624061,0.57463154012397544,-0.26027455707100605,-0.96553464719889337
-0.27368421052631586,-1.0375939849624061,0.57308169526908737,-0.2550450834572166,-0.96692916255757921
-0.26766917293233083,-1.0375939849624061,0.57156337365946008,-0.24979313357661975,-0.96829922566217774
-0.26165413533834592,-1.0375939849624061,0.57007670947919586,-0.24451904524274007,-0.96964448975569328
-0.255639097744361,-1.0375939849624061,0.56862183485352613,-0.23922316520829931,-0.97096461172780268
-0.24962406015037597,-1.0375939849624061,0.56719887979519745,-0.23390584911247328,-0.97225925233497923
-0.24360902255639105,-1.0375939849624061,0.5658079721511966,-0.22856746142055731,-0.97352807642089201
-0.23759398496240602,-1.0375939849624061,0.56444923754986154,-0.22320837535597043,-0.97477075313683292
-0.23157894736842111,-1.0375939849624061,0.56312279934842513,-0.21782897282454386,-0.97598695616191711
-0.22556390977443619,-1.0375939849624061,0.5618287785810363,-0.2124296443310438,-0.97717636392280105
-0.21954887218045116,-1.0375939849624061,0.56056729390730964,-0.20701078888789404,-0.97833865981264989
-0.21353383458646624,-1.0375939849624061,0.55933846156144362,-0.20157281391607518,-0.9794735324090974
-0.20751879699248121,-1.0375939849624061,0.55814239530196152,-0.19611613513818402,-0.98058067569092
-0.2015037593984963,-1.0375939849624061,0.55697920636211795,-0.19064117646365666,-0.98165978925315722
-0.19548872180451138,-1.0375939849624061,0.55584900340102017,-0.18514836986616273,-0.98271057852040167
-0.18947368421052646,-1.0375939849624061,0.55475189245550816,-0.17963815525319751,-0.98373275495798562
-0.18345864661654132,-1.0375939849624061,0.55368797689284599,-0.17411098032790595,-0.9847260362807797
-0.1774436090225564,-1.0375939849624061,0.55265735736426391,-0.1685673004431901,-0.98569014665933186
-0.17142857142857149,-1.0375939849624061,0.55166013175940365,-0.1630075784481583,-0.98662481692306314
-0.16541353383458657,-1.0375939849624061,0.55069639516170965,-0.15743228452699531,-0.98752978476024267
-0.15939849624060165,-1.0375939849624061,0.54976623980481043,-0.15184189603033871,-0.9884047949144682
-0.15338345864661651,-1.0375939849624061,0.54886975502993884,-0.1462368972992632,-0.98924959937736889
-0.14736842105263159,-1.0375939849624061,0.54800702724443195,-0.14061777948198825,-0.99006395757726429
-0.14135338345864668,-1.0375939849624061,0.547178139881354,-0.13498504034343395,-0.99084763656350405
-0.13533834586466176,-1.0375939849624061,0.54638317336028885,-0.12933918406776815,-0.99160041118622178
-0.12932330827067684,-1.0375939849624061,0.54562220504933712,-0.12368072105409696,-0.99232206427124192
-0.1233082706766917,-1.0375939849624061,0.54489530922836571,-0.11801016770546362,-0.99301238678987702
-0.11729323308270678,-1.0375939849624061,0.54420255705354403,-0.11232804621133702,-0.99367117802336591
-0.11127819548872186,-1.0375939849624061,0.54354401652320927,-0.10663488432377681,-0.99429824572170222
-0.10526315789473695,-1.0375939849624061,0.54291975244509483,-0.10093121512748278,-0.99489340625661504
-0.09924812030075203,-1.0375939849624061,0.54232982640496208,-0.095217576803940093,-0.99545648476846327
-0.09323308270676689,-1.0375939849624061,0.54177429673666477,-0.089494512389888564,-0.99598731530682472
-0.087218045112781972,-1.0375939849624061,0.54125321849368668,-0.083762569530353659,-0.99648574096455211
-0.081203007518797055,-1.0375939849624061,0.54076664342217629,-0.078022300226485916,-0.99695161400509713
-0.075187969924812137,-1.0375939849624061,0.54031461993551755,-0.072274260578470542,-0.99738479598289209
-0.069172932330827219,-1.0375939849624061,0.53989719309045681,-0.066519010523774083,-0.99778515785660904
-0.06315789473684208,-1.0375939849624061,0.53951440456482169,-0.060757113571006507,-0.99815258009510743
-0.057142857142857162,-1.0375939849624061,0.53916629263684968,-0.054989136529687732,-0.99848695277590849
-0.051127819548872244,-1.0375939849624061,0.53885289216615639,-0.049215649236210385,-0.99878817567603306
-0.045112781954887327,-1.0375939849624061,0.53857423457636133,-0.043437224276307043,-0.99905615835505956
-0.039097744360902409,-1.0375939849624061,0.53833034783939371,-0.037654436704329039,-0.99929082023026683
-0.033082706766917269,-1.0375939849624061,0.53812125646149411,-0.031867863759655488,-0.999492090643741
-0.027067669172932352,-1.0375939849624061,0.53794698147093278,-0.026078084580556552,-0.99965990892133383
-0.021052631578947434,-1.0375939849624061,0.53780754040745182,-0.0202856799158368,-0.99979422442338206
-0.015037593984962516,-1.0375939849624061,0.5377029473134507,-0.014491231834595752,-0.99989499658709968
-0.0090225563909775985,-1.0375939849624061,0.53763321272692211,-0.0086953234344399298,-0.99996219496057481
-0.0030075187969924588,-1.0375939849624061,0.53759834367614512,-0.0028985385484878575,-0.99999579922831827
0.0030075187969924588,-1.0375939849624061,0.53759834367614512,0.0028985385484878575,-0.99999579922831827
0.0090225563909775985,-1.0375939849624061,0.53763321272692211,0.0086953234344399298,-0.99996219496057481
0.015037593984962294,-1.0375939849624061,0.5377029473134507,0.014491231834595539,-0.99989499658709968
0.021052631578947434,-1.0375939849624061,0.53780754040745182,0.0202856799158368,-0.99979422442338206
0.027067669172932352,-1.0375939849624061,0.53794698147093278,0.026078084580556552,-0.99965990892133383
0.033082706766917269,-1.0375939849624061,0.53812125646149411,0.031867863759655488,-0.999492090643741
0.039097744360902187,-1.0375939849624061,0.53833034783939371,0.037654436704328824,-0.99929082023026683
0.045112781954887327,-1.0375939849624061,0.53857423457636133,0.043437224276307043,-0.99905615835505956
0.051127819548872022,-1.0375939849624061,0.53885289216615639,0.04921564923621017,-0.99878817567603306
0.057142857142857162,-1.0375939849624061,0.53916629263684968,0.054989136529687732,-0.99848695277590849
0.06315789473684208,-1.0375939849624061,0.53951440456482169,0.060757113571006507,-0.99815258009510743
0.069172932330827219,-1.0375939849624061,0.53989719309045681,0.066519010523774083,-0.99778515785660904
0.075187969924811915,-1.0375939849624061,0.54031461993551733,0.072274260578470348,-0.99738479598289231
0.081203007518797055,-1.0375939849624061,0.54076664342217629,0.078022300226485916,-0.99695161400509713
0.087218045112781972,-1.0375939849624061,0.54125321849368668,0.083762569530353659,-0.99648574096455211
0.09323308270676689,-1.0375939849624061,0.54177429673666477,0.089494512389888564,-0.99598731530682472
0.099248120300751808,-1.0375939849624061,0.54232982640496208,0.095217576803939885,-0.99545648476846327
0.10526315789473695,-1.0375939849624061,0.54291975244509483,0.10093121512748278,-0.99489340625661504
0.11127819548872164,-1.0375939849624061,0.54354401652320927,0.1066348843237766,-0.99429824572170222
0.11729323308270678,-1.0375939849624061,0.54420255705354403,0.11232804621133702,-0.99367117802336591
0.1233082706766917,-1.0375939849624061,0.54489530922836571,0.11801016770546362,-0.99301238678987702
0.12932330827067684,-1.0375939849624061,0.54562220504933712,0.12368072105409696,-0.99232206427124192
0.13533834586466154,-1.0375939849624061,0.54638317336028885,0.12933918406776793,-0.99160041118622178
0.14135338345864668,-1.0375939849624061,0.547178139881354,0.13498504034343395,-0.99084763656350405
0.14736842105263159,-1.0375939849624061,0.54800702724443195,0.14061777948198825,-0.99006395757726429
0.15338345864661651,-1.0375939849624061,0.54886975502993884,0.1462368972992632,-0.98924959937736889
0.15939849624060143,-1.0375939849624061,0.54976623980481043,0.15184189603033851,-0.9884047949144682
0.16541353383458657,-1.0375939849624061,0.55069639516170965,0.15743228452699531,-0.98752978476024267
0.17142857142857126,-1.0375939849624061,0.55166013175940365,0.16300757844815811,-0.98662481692306314
0.1774436090225564,-1.0375939849624061,0.55265735736426391,0.1685673004431901,-0.98569014665933186
0.18345864661654132,-1.0375939849624061,0.55368797689284599,0.17411098032790595,-0.9847260362807797
0.18947368421052646,-1.0375939849624061,0.55475189245550816,0.17963815525319751,-0.98373275495798562
0.19548872180451116,-1.0375939849624061,0.55584900340101995,0.18514836986616254,-0.98271057852040178
0.2015037593984963,-1.0375939849624061,0.55697920636211795,0.19064117646365666,-0.98165978925315722
0.20751879699248121,-1.0375939849624061,0.55814239530196152,0.19611613513818402,-0.98058067569092
0.21353383458646613,-1.0375939849624061,0.55933846156144362,0.20157281391607507,-0.9794735324090974
0.21954887218045105,-1.0375939849624061,0.56056729390730964,0.20701078888789395,-0.97833865981264989
0.22556390977443619,-1.0375939849624061,0.5618287785810363,0.2124296443310438,-0.97717636392280105
0.23157894736842088,-1.0375939849624061,0.56312279934842491,0.21782897282454372,-0.97598695616191733
0.23759398496240602,-1.0375939849624061,0.56444923754986154,0.22320837535597043,-0.97477075313683292
0.24360902255639094,-1.0375939849624061,0.5658079721511966,0.2285674614205572,-0.97352807642089201
0.24962406015037608,-1.0375939849624061,0.56719887979519745,0.23390584911247339,-0.97225925233497923
0.25563909774436078,-1.0375939849624061,0.56862183485352591,0.23922316520829912,-0.9709646117278028
0.26165413533834592,-1.0375939849624061,0.57007670947919586,0.24451904524274007,-0.96964448975569328
0.26766917293233083,-1.0375939849624061,0.57156337365946008,0.24979313357661975,-0.96829922566217774
0.27368421052631575,-1.0375939849624061,0.57308169526908737,0.25504508345721649,-0.96692916255757921
0.27969924812030067,-1.0375939849624061,0.57463154012397522,0.260274557071006,-0.96553464719889359
0.28571428571428581,-1.0375939849624061,0.57621277203506094,0.26548122558889109,-0.96411602977018307
0.29172932330827051,-1.0375939849624061,0.57782525286247921,0.27066476920400429,-0.96267366366372731
0.29774436090225564,-1.0375939849624061,0.57946884256992726,0.27582487716218451,-0.96120790526215816
0.30375939849624056,-1.0375939849624061,0.58114339927919056,0.28096124778522447,-0.95971911372180663
0.3097744360902257,-1.0375939849624061,0.58284877932478785,0.28607358848701486,-0.95820765075747649
0.3157894736842104,-1.0375939849624061,0.58458483730868949,0.29116161578269589,-0.95667388042885837
0.32180451127819554,-1.0375939849624061,0.58635142615507441,0.29622505529095577,-0.95511816892878254
0.32781954887218046,-1.0375939849624061,0.58814839716507672,0.30126364172960213,-0.95354088437351125
0.33383458646616537,-1.0375939849624061,0.58997560007148842,0.30627711890456089,-0.95194239659525703
0.33984962406015029,-1.0375939849624061,0.59183288309337478,0.31126523969244291,-0.95032307693710472
0.34586466165413543,-1.0375939849624061,0.59372009299056727,0.316227766016838,-0.94868329805051388
0.35187969924812013,-1.0375939849624061,0.59563707511799402,0.32116446881849503,-0.94702343369556286
0.35789473684210527,-1.0375939849624061,0.59758367347981522,0.32607512801955596,-0.94534385854409098
0.36390977443609018,-1.0375939849624061,0.59955973078332203,0.33095953248200738,-0.94364494798588894
0.36992481203007532,-1.0375939849624061,0.60156508849257384,0.33581747996053085,-0.94192707793807406
0.37593984962406002,-1.0375939849624061,0.60359958688173054,0.34064877704992147,-0.94019062465778358
0.38195488721804516,-1.0375939849624061,0.60566306508805634,0.34545323912726145,-0.93843596455830858
0.38796992481203008,-1.0375939849624061,0.60775536116455697,0.3502306902890242,-0.93666347402878569
0.39398496240601499,-1.0375939849624061,0.60987631213222793,0.35498096328330014,-0.9348735292575463
0.39999999999999991,-1.0375939849624061,0.61202575403187742,0.35970389943732678,-0.93306650605923136
0.40601503759398505,-1.0375939849624061,0.6142035219755011,0.36439934858051226,-0.93124277970575342
0.41203007518796975,-1.0375939849624061,0.61640945019717996,0.36906716896314079,-0.92940272476119445
0.41804511278195489,-1.0375939849624061,0.61864337210347919,0.37370722717095217,-0.92754671492070861
0.4240601503759398,-1.0375939849624061,0.62090512032331735,0.37831939803577896,-0.92567512285350184
0.43007518796992494,-1.0375939849624061,0.62319452675728959,0.38290356454243979,-0.92378832004994194
0.43609022556390964,-1.0375939849624061,0.62551142262641979,0.38745961773206888,-0.92188667667285384
0.44210526315789478,-1.0375939849624061,0.62785563852031934,0.3919874566020799,-0.91997056141304456
0.4481203007518797,-1.0375939849624061,0.63022700444473578,0.3964869880029408,-0.91804034134909118
0.45413533834586461,-1.0375939849624061,0.63262534986847196,0.40095812653195684,-0.91609638181142461
0.46015037593984953,-1.0375939849624061,0.63505050376965633,0.40540079442423738,-0.91413904625073161
0.46616541353383467,-1.0375939849624061,0.63750229468135,0.40981492144103515,-0.91216869611069107
0.47218045112781937,-1.0375939849624061,0.63998055073647486,0.414200444755633,-0.91018569070505384
0.47819548872180451,-1.0375939849624061,0.64248509971204926,0.4185573088369629,-0.90819038709907041
0.48421052631578942,-1.0375939849624061,0.6450157690727143,0.42288546533112381,-0.90618313999526545
0.49022556390977456,-1.0375939849624061,0.64757238601354561,0.42718487294098068,-0.90416430162354788
0.49624060150375926,-1.0375939849624061,0.65015477750213191,0.43145549730400473,-0.9021342216356466
0.5022556390977444,-1.0375939849624061,0.65276277031991681,0.43569731086852975,-0.90009324700384885
0.50827067669172932,-1.0375939849624061,0.65539619110278968,0.43991029276857907,-0.89804172192402243
0.51428571428571423,-1.0375939849624061,0.65805486638092114,0.44409442869743038,-0.89597998772288601
0.52030075187969915,-1.0375939849624061,0.66073862261783378,0.44824971078006853,-0.89390838276950113
0.52631578947368429,-1.0375939849624061,0.66344728624870375,0.45237613744468064,-0.89182724239094169
0.53233082706766899,-1.0375939849624061,0.66618068371788519,0.45647371329333991,-0.88973689879210349
0.53834586466165413,-1.0375939849624061,0.66893864151565707,0.46054244897202623,-0.8876376809796036
0.54436090225563905,-1.0375939849624061,0.67172098621418352,0.46458236104011641,-0.88552991468972475
0.55037593984962419,-1.0375939849624061,0.67452754450269192,0.46859347183948719,-0.88341392232034455
0.55639097744360888,-1.0375939849624061,0.67735814322185761,0.47257580936335725,-0.88129002286680169
0.56240601503759402,-1.0375939849624061,0.68021260939740502,0.47652940712499947,-0.87915853186163007
0.56842105263157894,-1.0375939849624061,0.68309077027291432,0.4804543040264409,-0.87701976131810644
0.57443609022556386,-1.0375939849624061,0.68599245334184045,0.48435054422727702,-0.87487401967754241
0.58045112781954877,-1.0375939849624061,0.68891748637874439,0.48821817701370646,-0.87272161176025265
0.58646616541353391,-1.0375939849624061,0.69186569746973592,0.49205725666790201,-0.87056283872013429
0.59248120300751861,-1.0375939849624061,0.69483691504213341,0.495867842337819,-0.86839799800277973
0.59849624060150375,-1.0375939849624061,0.6978309678933412,0.49964999790754772,-0.86622738330705507
0.60451127819548867,-1.0375939849624061,0.70084768521894936,0.50340379186829898,-0.86405128455006563
0.61052631578947358,-1.0375939849624061,0.70388689664005955,0.50712929719012456,-0.86186998783543356
0.6165413533834585,-1.0375939849624061,0.70694843222984138,0.51082659119445251,-0.85968377542481056
0.62255639097744364,-1.0375939849624061,0.71003212253932557,0.51449575542752657,-0.85749292571254421
0.62857142857142834,-1.0375939849624061,0.71313779862243676,0.51813687553482768,-0.85529771320342396
0.63458646616541348,-1.0375939849624061,0.71626529206027789,0.52175004113655454,-0.85309840849341867
0.64060150375939839,-1.0375939849624061,0.71941443498466429,0.52533534570423124,-0.85089527825333244
0.64661654135338353,-1.0375939849624061,0.72258506010092294,0.52889288643851584,-0.84868858521529289
0.65263157894736823,-1.0375939849624061,0.72577700070995821,0.53242276414826695,-0.84647858816199162
0.65864661654135337,-1.0375939849624061,0.72899009072959498,0.5359250831309349,-0.84426554191859615
0.66466165413533829,-1.0375939849624061,0.73222416471520702,0.53939995105432426,-0.84204969734724833
0.6706766917293232,-1.0375939849624061,0.73547905787963685,0.54284747883979279,-0.83983130134407413
0.67669172932330812,-1.0375939849624061,0.73875460611241928,0.54626778054692227,-0.83761059683861427
0.68270676691729326,-1.0375939849624061,0.74205064599831383,0.54966097325971686,-0.83538782279560486
0.68872180451127796,-1.0375939849624061,0.74536701483515966,0.55302717697436299,-0.83316321421901873
0.6947368421052631,-1.0375939849624061,0.74870355065105776,0.55636651448859609,-0.83093700215829291
0.70075187969924801,-1.0375939849624061,0.75206009222089465,0.55967911129270131,-0.82870941371666096
0.70676691729323315,-1.0375939849624061,0.75543647908221367,0.5629650954621892,-0.82648067206151177
0.71278195488721785,-1.0375939849624061,0.75883255155044727,0.5662245975521657,-0.82425099643669708
0.71879699248120299,-1.0375939849624061,0.76224815073351881,0.56945775049343106,-0.82202060217671025
0.72481203007518791,-1.0375939849624061,0.76568311854582327,0.57266468949032323,-0.819789700722662
0.73082706766917283,-1.0375939849624061,0.76913729772160089,0.57584555192033104,-0.8175584996399764
0.73684210526315774,-1.0375939849624061,0.77261053182771056,0.57900047723549208,-0.81532720263773395
0.74285714285714288,-1.0375939849624061,0.77610266527581673,0.58212960686559012,-0.81309600958958939
0.74887218045112758,-1.0375939849624061,0.77961354333399879,0.5852330841231651,-0.81086511655619298
0.75488721804511272,-1.0375939849624061,0.78314301213779558,0.58831105411034734,-0.80863471580904323
0.76090225563909764,-1.0375939849624061,0.78669091870069252,0.59136366362751736,-0.80640499585570569
0.76691729323308278,-1.0375939849624061,0.79025711092406858,0.59439106108380568,-0.80417614146632532
0.77293233082706747,-1.0375939849624061,0.79384143760660608,0.59739339640942801,-0.80194833370137253
0.77894736842105261,-1.0375939849624061,0.797443748453184,0.60037082096986161,-0.79972174994054923
0.78496240601503753,-1.0375939849624061,0.80106389408325462,0.60332348748185927,-0.79749656391280255
0.79097744360902245,-1.0375939849624061,0.8047017260387257,0.60625154993130204,-0.7952729457273735
0.79699248120300736,-1.0375939849624061,0.8083570967913507,0.60915516349288168,-0.7930510619058273
0.80300751879699228,-1.0375939849624061,0.81202985974964292,0.61203448445161102,-0.7908310754150033
0.8090225563909772,-1.0375939849624061,0.81571986926532247,0.61488967012615148,-0.78861314570082641
0.81503759398496256,-1.0375939849624061,0.81942698063930863,0.61772087879395055,-0.78639742872292595
0.82105263157894703,-1.0375939849624061,0.82315105012726342,0.62052826961817897,-0.7841840769900067
0.8270676691729324,-1.0375939849624061,0.82689193494470858,0.62331200257645414,-0.78197323959591514
0.83308270676691731,-1.0375939849624061,0.83064949327171034,0.62607223839133641,-0.77976506225635767
0.83909774436090223,-1.0375939849624061,0.83442358425715768,0.62880913846258812,-0.77755968734621117
0.84511278195488715,-1.0375939849624061,0.83821406802263687,0.63152286480117281,-0.77535725393738308
0.85112781954887207,-1.0375939849624061,0.84202080566591175,0.63421357996498551,-0.77315789783717337
0.85714285714285698,-1.0375939849624061,0.84584365926402683,0.63688144699629134,-0.77096175162708969
0.8631578947368419,-1.0375939849624061,0.84968249187603484,0.63952662936085636,-0.76876894470207491
0.86917293233082682,-1.0375939849624061,0.85353716754536668,0.64214929088875172,-0.76657960331010178
0.87518796992481218,-1.0375939849624061,0.8574075513018482,0.64474959571681034,-0.76439385059209464
0.88120300751879665,-1.0375939849624061,0.86129350916337599,0.64732770823271357,-0.7622118066221375
0.88721804511278202,-1.0375939849624061,0.86519490813726385,0.64988379302069332,-0.76003358844792945
0.89323308270676693,-1.0375939849624061,0.86911161622126332,0.65241801480881656,-0.75785931013145358
0.89924812030075185,-1.0375939849624061,0.87304350240427597,0.65493053841784188,-0.75568908278981772
0.90526315789473677,-1.0375939849624061,0.87699043666676091,0.65742152871161541,-0.75352301463623705
0.91127819548872169,-1.0375939849624061,0.88095228998084729,0.65989115054898839,-0.75136121102112563
0.9172932330827066,-1.0375939849624061,0.88492893431016539,0.6623395687372301,-0.74920377447326048
0.92330827067669152,-1.0375939849624061,0.88892024260939784,0.6647669479869126,-0.74705080474099317
0.92932330827067644,-1.0375939849624061,0.89292608882356728,0.66717345286824303,-0.74490239883347553
0.9353383458646618,-1.0375939849624061,0.89694634788706451,0.66955924776881892,-0.742758651061873
0.94135338345864628,-1.0375939849624061,0.90098089572242457,0.67192449685277933,-0.74061965308053979
0.94736842105263164,-1.0375939849624061,0.90502960923886655,0.67426936402133231,-0.73848549392812579
0.95338345864661656,-1.0375939849624061,0.90909236633059298,0.67659401287462462,-0.73635626006859778
0.95939849624060147,-1.0375939849624061,0.91316904587487091,0.67889860667493807,-0.7342320354321431
0.96541353383458639,-1.0375939849624061,0.91725952772988961,0.68118330831117968,-0.73211290145594088
0.97142857142857131,-1.0375939849624061,0.9213636927324127,0.68344828026464399,-0.72999893712477459
0.97744360902255623,-1.0375939849624061,0.92548142269522593,0.68569368457601987,-0.72789021901146733
0.98345864661654114,-1.0375939849624061,0.92961260040439075,0.6879196828136187,-0.7257868213171208
0.98947368421052606,-1.0375939849624061,0.93375710961631087,0.69012643604279678,-0.72368881591113965
0.99548872180451142,-1.0375939849624061,0.9379148350546167,0.69231410479654698,-0.7215962723710232
1.0015037593984959,-1.0375939849624061,0.94208566240687874,0.69448284904723334,-0.71950925802190868
1.0075187969924813,-1.0375939849624061,0.94626947832115382,0.69663282817944872,-0.71742783797585019
1.0135338345864662,-1.0375939849624061,0.95046617040236825,0.69876420096396019,-0.71535207517081978
1.0195488721804511,-1.0375939849624061,0.95467562720855259,0.70087712553272974,-0.71328203040941529
1.025563909774436,-1.0375939849624061,0.95889773824692504,0.70297175935497591,-0.7112177623972632
1.0315789473684209,-1.0375939849624061,0.96313239396983663,0.70504825921425651,-0.70915932778110358
1.0375939849624058,-1.0375939849624061,0.96737948577057975,0.70710678118654746,-0.70710678118654768
1.0436090225563908,-1.0375939849624061,0.97163890597906888,0.709147480619294,-0.70506017525549414
1.0496240601503757,-1.0375939849624061,0.97591054785739817,0.71117051211140869,-0.70301956068319793
1.055639097744361,-1.0375939849624061,0.9801943055952802,0.71317602949419634,-0.70098498625497929
1.0616541353383455,-1.0375939849624061,0.98449007430537439,0.71516418581317687,-0.69895649888256683
1.0676691729323309,-1.0375939849624061,0.98879775001850834,0.71713513331079248,-0.69693414364006601
1.0736842105263158,-1.0375939849624061,0.99311722967879645,0.7190890234099635,-0.69491796379954451
1.0796992481203007,-1.0375939849624061,0.99744841113866367,0.72102600669848427,-0.69290800086623139
1.0857142857142856,-1.0375939849624061,1.0017911931537777,0.72294623291422688,-0.69090429461331937
1.0917293233082705,-1.0375939849624061,1.0061454753778931,0.72484985093113585,-0.68890688311636894
1.0977443609022555,-1.0375939849624061,1.0105111583576161,0.72673700874599079,-0.68691580278730646
1.1037593984962404,-1.0375939849624061,1.0148881435270882,0.7286078534659175,-0.6849310884080152
1.1097744360902253,-1.0375939849624061,1.019276333202602,0.73046253129662364,-0.68295277316351011
1.1157894736842107,-1.0375939849624061,1.0236756305771426,0.73230118753134377,-0.68098088867469964
1.1218045112781951,-1.0375939849624061,1.0280859397148696,0.73412396654046586,-0.67901546503072596
1.1278195488721805,-1.0375939849624061,1.0325071655455365,0.73593101176182973,-0.67705653082088335
1.1338345864661654,-1.0375939849624061,1.036939213858852,0.73772246569166755,-0.67510411316611485
1.1398496240601503,-1.0375939849624061,1.0413819912987927,0.73949846987617585,-0.67315823775008099
1.1458646616541353,-1.0375939849624061,1.045835405357864,0.74125916490369503,-0.67121892884980272
1.1518796992481202,-1.0375939849624061,1.0502993643713157,0.74300469039748052,-0.66928620936587679
1.1578947368421051,-1.0375939849624061,1.054773777511318,0.74473518500904623,-0.66736010085226238
1.16390977443609,-1.0375939849624061,1.0592585547810971,0.74645078641206508,-0.6654406235456396
1.1699248120300749,-1.0375939849624061,1.0637536070090363,0.74815163129680595,-0.66352779639433968
1.1759398496240603,-1.0375939849624061,1.0682588458427464,0.74983785536509251,-0.66162163708684629
1.1819548872180448,-1.0375939849624061,1.072774183743104,0.75150959332576672,-0.65972216207987178
1.1879699248120301,-1.0375939849624061,1.0772995339782696,0.75316697889064155,-0.65782938662600343
1.193984962406015,-1.0375939849624061,1.0818348106176758,0.75481014477092401,-0.65594332480092898
1.2,-1.0375939849624061,1.0863799285260027,0.75643922267409758,-0.65406398953023481
-1.2,-1.0315789473684209,1.0824522503550429,-0.75831671997102279,-0.65188630313298446
-1.193984962406015,-1.0315789473684209,1.0778958188376799,-0.75669442060220182,-0.6537687311500131
-1.1879699248120301,-1.0315789473684209,1.0733491878510757,-0.75505802143934286,-0.65565797811061921
-1.181954887218045,-1.0315789473684209,1.0688124426050301,-0.75340738964015108,-0.65755403217957209
-1.1759398496240601,-1.0315789473684209,1.0642856691114946,-0.75174239133187692,-0.65945688037553396
-1.1699248120300751,-1.0315789473684209,1.0597689541907627,-0.75006289161400452,-0.66136650854396795
-1.1639097744360902,-1.0315789473684209,1.0552623854776435,-0.74836875456139629,-0.66328290132960954
-1.1578947368421053,-1.0315789473684209,1.0507660514276123,-0.74665984322790957,-0.6652060421485011
-1.1518796992481202,-1.0315789473684209,1.0462800413229418,-0.74493601965049816,-0.66713591315958454
-1.1458646616541353,-1.0315789473684209,1.0418044452788056,-0.74319714485381938,-0.6690724952358531
-1.1398496240601503,-1.0315789473684209,1.037339354249349,-0.74144307885536131,-0.67101576793506301
-1.1338345864661654,-1.0315789473684209,1.0328848600337339,-0.73967368067110628,-0.67296570946999845
-1.1278195488721805,-1.0315789473684209,1.0284410552821421,-0.73788880832175174,-0.6749222966782954
-1.1218045112781954,-1.0315789473684209,1.024008033501743,-0.73608831883950332,-0.6768855049918221
-1.1157894736842104,-1.0315789473684209,1.0195858890626179,-0.73427206827545877,-0.67885530840561281
-1.1097744360902255,-1.0315789473684209,1.0151747172036358,-0.73243991170760447,-0.68083167944636391
-1.1037593984962406,-1.0315789473684209,1.0107746140382827,-0.73059170324943756,-0.68281458914048243
-1.0977443609022557,-1.0315789473684209,1.0063856765604355,-0.72872729605924036,-0.68480400698169697
-1.0917293233082705,-1.0315789473684209,1.0020080026500771,-0.72684654235002155,-0.68679990089822973
-1.0857142857142856,-1.0315789473684209,0.99764169107895118,-0.72494929340014613,-0.68880223721952938
-1.0796992481203007,-1.0315789473684209,0.99328684151615088,-0.72303539956467433,-0.69081098064257185
-1.0736842105263158,-1.0315789473684209,0.98894355453363536,-0.72110471028743162,-0.69282609419772834
-1.0676691729323309,-1.0315789473684209,0.98461193161167437,-0.71915707411382834,-0.69484753921420594
-1.0616541353383457,-1.0315789473684209,0.98029207514420946,-0.71719233870445454,-0.69687527528506488
-1.0556390977443608,-1.0315789473684209,0.97598408844413598,-0.71521035084946671,-0.6989092602318151
-1.0496240601503759,-1.0315789473684209,0.97168807574849203,-0.71321095648379373,-0.70094945006859954
-1.043609022556391,-1.0315789473684209,0.9674041422235542,-0.71119400070318217,-0.70299579896596964
-1.0375939849624061,-1.0315789473684209,0.96313239396983663,-0.70915932778110358,-0.70504825921425651
